-6.375120430734114052e+01,-2.771283324286581546e+02,-3.678924091586507927e+01,-6.542403542447173947e+01,0.000000000000000000e+00
-5.552217101444313130e+01,-1.548988780917638337e+02,-2.441906337329546872e+01,-1.198611192017088030e+02,-2.482636318745790049e-11
-6.851972253413822500e+01,-1.168432805176007321e+02,-1.957697016468568663e+01,-1.553692794416742800e+02,-3.146514160334845656e-09
-8.250109572885891396e+01,-1.519710831199228949e+02,-3.020166753398603632e+01,-3.573408754659232045e+01,-7.815970093361102045e-14
-8.676548273621958174e+01,-2.003224583911017191e+02,-3.411035450087207721e+01,-5.283083721705382629e+01,0.000000000000000000e+00
-4.986298595338221418e+01,-1.828175507899059085e+02,-3.868367720752809902e+01,-4.144708647323474082e+01,0.000000000000000000e+00
-4.357092155128316335e+01,-1.686901820874780071e+02,-3.727372932400351146e+01,-5.075461127303664455e+01,0.000000000000000000e+00
-5.223567903988760008e+01,-1.502819079527172335e+02,-4.797365951425229014e+01,-1.323590926020619349e+02,0.000000000000000000e+00
-2.651360605892507749e+01,-9.497946468699606726e+01,-4.926323283819539256e+01,-2.833212718752265857e+01,-3.552713678800500929e-12
-3.282769998981685688e+01,-3.326467267799158094e+02,-2.013586313318177901e+01,-1.048156604875962898e+02,-1.799314475192659302e-09
-1.010930409472269105e+02,-9.450293430199627664e+01,-1.730800241054155464e+01,-1.873925822848379426e+02,-3.042496388161453069e-08
-5.595132203419101558e+01,-1.979415561759194020e+02,-4.730005910148795323e+01,-5.190363763623984283e+01,0.000000000000000000e+00
-5.686524368027404819e+01,-2.001530973314555695e+02,-3.295057047182697829e+01,-7.836071960462240327e+01,-3.552713678800500929e-15
-7.117180173537644805e+01,-1.591142976819055832e+02,-5.791000857683490466e+01,-1.779077438680169507e+02,0.000000000000000000e+00
-4.506388492671630530e+01,-1.586415246212640398e+02,-3.167518945267064367e+01,-3.305917755345692655e+01,-2.131628207280300558e-14
-7.202305539138544077e+01,-1.235818677029535166e+02,-2.702172030865287411e+01,-5.688214590417283034e+01,-1.840305685618659481e-12
-1.721142371853662567e+01,-2.439378044870374538e+02,-1.742031050887932153e+01,-3.442028188696164648e+01,-6.070282765335832664e-08
-6.990065269578293794e+01,-1.558260799636000229e+02,-2.992394921790959117e+01,-1.163187802994985134e+02,-9.947598300641402602e-14
-3.757450929999906464e+01,-2.238491923867587445e+02,-1.654045343381003264e+01,-3.704655147795521941e+01,-6.554994769203403848e-08
-6.363848292903932702e+01,-5.636391060598892011e+01,-4.932929832677939430e+01,-5.154573922848119594e+01,0.000000000000000000e+00
-1.166436435144867687e+02,-2.161121250902454278e+02,-4.761599829336958578e+01,-4.170810377901223376e+01,0.000000000000000000e+00
-5.259931259325058761e+01,-9.829079223154435851e+01,-5.446743957205441689e+01,-8.188625242260093273e+01,0.000000000000000000e+00
-1.095289400047219885e+02,-1.162590841661195213e+02,-2.786144516536821669e+01,-2.426327723543980710e+02,-7.958078640513122082e-13
-5.336785737113004302e+01,-1.131640584676941614e+02,-1.248907757776254712e+01,-1.019606470811654475e+02,-3.767587454461818197e-06
-3.484010932485813328e+01,-1.697149968521342771e+02,-3.645790487536427804e+01,-2.306429923101191193e+01,-9.622880270399036817e-11
-6.610757477633583790e+01,-1.432536058868992939e+02,-3.714540584897553543e+01,-3.347386790973832404e+01,-3.552713678800500929e-15
-8.996758746565458864e+01,-3.373743301485918664e+02,-4.022509016427082429e+01,-3.510891437110699087e+01,0.000000000000000000e+00
-5.542725816532010441e+01,-3.575025429654160689e+02,-2.752251085086897575e+01,-2.662043726991503689e+01,-3.861799768856144510e-12
-5.385554443451074746e+01,-1.792908327943786162e+02,-5.915392280020559213e+01,-4.128892015928045112e+01,0.000000000000000000e+00
-1.296935721638685379e+02,-2.708178782329939622e+02,-4.030708890322546267e+01,-4.449270130426890546e+01,0.000000000000000000e+00
-3.059243865987452082e+01,-2.434642652435651939e+02,-2.173035692713710532e+01,-1.056885654563482646e+01,-2.570488566533413177e-05
-3.830964917479613518e+01,-1.692475718564495821e+02,-3.748622691402371743e+01,-2.427194092288269474e+02,0.000000000000000000e+00
-7.015816422777061234e+01,-2.333777253598255470e+02,-6.686625020475247538e+01,-5.953187681159387523e+01,0.000000000000000000e+00
-7.208233567563438271e+01,-2.275175006688658073e+02,-6.091205934734075811e+01,-6.031867236207162364e+01,0.000000000000000000e+00
-4.230634931380478037e+01,-2.100398151823459045e+02,-4.009785090183015654e+01,-6.530374402444360271e+01,0.000000000000000000e+00
-7.674979530475646072e+01,-1.651137394014323263e+02,-3.655742118966141163e+01,-2.208443543795279496e+01,-2.563602663485653466e-10
-9.237096141669488247e+01,-2.601843552546126830e+02,-3.521996374651382666e+01,-4.659970350753101798e+01,0.000000000000000000e+00
-5.550310749843816893e+01,-2.240754824714938422e+02,-2.670260209868679979e+01,-4.178933698779127326e+01,-2.529532139305956662e-12
-5.003048101860021291e+01,-7.101768042467294606e+01,-2.016043769709709466e+01,-2.452195853983249663e+01,-1.778030167542965501e-09
-1.377875305989631727e+02,-3.766296687748257455e+02,-3.045523681156242901e+01,-4.645740270119684112e+01,-6.039613253960851580e-14
-1.198616031391055685e+02,-5.407431245332945764e+02,-4.290046962968752098e+01,-7.768865491573605198e+01,0.000000000000000000e+00
-5.544081803222707094e+01,-1.451745498616643033e+02,-3.711935732488772999e+01,-3.161908025124436961e+01,-1.776356839400250465e-14
-1.034001766351666163e+02,-3.506195609829993032e+02,-4.885051107713302798e+01,-3.832547336987497744e+01,0.000000000000000000e+00
-8.817111487050149776e+01,-2.211173700859775693e+02,-7.073944224418093540e+01,-1.529971506606472644e+02,0.000000000000000000e+00
-7.652615259688340643e+01,-4.051666057587913770e+02,-3.423429200578924281e+01,-6.115007047919540639e+01,0.000000000000000000e+00
-9.226289937302689736e+01,-3.882832322838253845e+02,-4.379754450423565970e+01,-1.327763928247727279e+02,0.000000000000000000e+00
-3.655849487837851797e+01,-4.398687858829754305e+02,-1.606837096812081711e+01,-4.904874120043096042e+01,-1.050981772721115703e-07
-8.116371251948362442e+01,-2.343671540250885812e+02,-3.414787053023173513e+01,-8.015308479551123355e+01,0.000000000000000000e+00
-6.862962922590456571e+01,-2.067987364710456291e+02,-5.606444026552917137e+01,-6.252062074613974119e+01,0.000000000000000000e+00
-4.189106816401248068e+01,-1.711635128996244646e+02,-4.420252749719219310e+01,-3.949532002136433562e+01,0.000000000000000000e+00
-5.012849195472148267e+01,-2.365728343570345373e+02,-4.185680678685258727e+01,-7.627268269779607124e+01,0.000000000000000000e+00
-4.874884837894766321e+01,-1.835605057949016157e+02,-2.091902257811143073e+01,-3.882310642683265911e+01,-8.222116321121575311e-10
-6.853929233750143624e+01,-3.182446754571624865e+02,-2.003097004312509455e+01,-1.730322678004661157e+02,-1.998298415628596558e-09
-9.429263328931676824e+01,-2.299158364912362060e+02,-6.599846361645302295e+01,-1.072881486073738415e+02,0.000000000000000000e+00
-8.896832518821750568e+01,-1.729565859790780848e+02,-3.800499325772891979e+01,-5.026568701304852738e+01,0.000000000000000000e+00
-3.048596890735170817e+01,-3.928148789673525698e+01,-4.579667840098059628e+01,-2.578844040744482058e+01,-6.370015626089298166e-12
-4.376413022307106360e+01,-1.706503868104622086e+02,-8.878401006673381346e+01,-5.961945505288733216e+01,0.000000000000000000e+00
-7.242001359224853729e+01,-1.300240537270032064e+02,-3.835876123902768597e+01,-6.840961234967571158e+01,0.000000000000000000e+00
-6.352804095075067892e+01,-1.066371573485713640e+02,-6.610451233819860306e+01,-1.341031171528171484e+01,-1.499601779642034671e-06
-1.007205060923960076e+02,-1.578967418110593712e+02,-5.376119403106146422e+01,-3.237161784589038405e+01,-7.105427357601001859e-15
-9.353606775014046093e+01,-3.041692454305072033e+02,-4.504272595516071220e+01,-1.658933371338098652e+02,0.000000000000000000e+00
-3.730315047222099878e+01,-2.342245991449958069e+02,-3.350060272354430424e+01,-5.686138174922488986e+01,-3.552713678800500929e-15
-6.729518188724381389e+01,-2.111084394335987895e+02,-4.261838164021288833e+01,-7.013015971682575866e+01,0.000000000000000000e+00
-2.824192339096533289e+01,-1.942051723953654516e+02,-2.758995866706154487e+01,-5.196443795414885614e+01,-1.584510300745023414e-12
-3.209271194742291300e+01,-3.902633289884178680e+02,-1.865359194543707488e+01,-1.471933608677380221e+02,-7.922249523062419030e-09
-4.808040941738276786e+01,-1.885964243808722074e+02,-2.636179803909502084e+01,-3.333798571267303146e+01,-3.559819106158101931e-12
-9.405221442218247319e+01,-1.132819380026428462e+02,-4.637047110918079795e+01,-5.760568300004445064e+01,0.000000000000000000e+00
-6.918405054139113020e+01,-3.404791549611064738e+02,-3.500329005188361009e+01,-5.317182587610800226e+01,0.000000000000000000e+00
-8.814854898803885419e+01,-4.042349860264673680e+02,-5.994404079747316416e+01,-3.552765905700834992e+01,0.000000000000000000e+00
-6.390643010109238276e+01,-2.286191491367053175e+02,-3.813947702500082926e+01,-8.226051518978762545e+01,0.000000000000000000e+00
-4.970686185153157055e+01,-2.612393532596717023e+02,-3.669922001378449750e+01,-3.763855555363213057e+01,0.000000000000000000e+00
-5.041371029620565025e+01,-4.970003054250736909e+02,-3.116543702076042877e+01,-9.013919364611318485e+01,-2.842170943040400743e-14
-4.432689781702904241e+01,-7.054474573170600138e+01,-2.568004921201524127e+01,-7.263032710351953369e+01,-7.034373084024991840e-12
-5.431318517993224759e+01,-1.116416717000541325e+02,-4.017362697266165839e+01,-3.842045074140770566e+01,0.000000000000000000e+00
-8.001855216308018726e+01,-4.224363607494143480e+01,-3.731872669921574470e+01,-1.386820406095316116e+02,0.000000000000000000e+00
-4.142829057687511352e+01,-1.775580476923665287e+02,-2.048010891916860388e+01,-8.379363115735770862e+01,-1.275267891287512612e-09
-7.914169746493884361e+01,-2.020955710438430231e+02,-4.574273127558004148e+01,-9.609871625695518560e+01,0.000000000000000000e+00
-4.608468804325854506e+01,-3.796095271903029698e+02,-1.744337689585994156e+01,-4.811431153730186594e+01,-2.657282038853736594e-08
-6.602215524685168191e+01,-3.517048939426138645e+02,-2.266228954391861095e+01,-1.080208378931439626e+02,-1.438458241409534821e-10
-8.954822887348123572e+01,-2.757788861139119376e+02,-3.934548208567454708e+01,-5.043703242520001595e+01,0.000000000000000000e+00
-5.058763224014921178e+01,-1.916897954640917305e+02,-3.133449245584288434e+01,-8.417260617020082236e+01,-2.486899575160350651e-14
-7.650432040419538282e+01,-1.312191726099991627e+02,-3.825199446602454145e+01,-4.698513430725010664e+01,0.000000000000000000e+00
-4.558395616832452646e+01,-2.980909017007909370e+02,-3.712037146623161021e+01,-3.912853981482175669e+01,0.000000000000000000e+00
-4.827493677834968366e+01,-2.546640636222447256e+02,-5.442509351682791419e+01,-1.200197289145166337e+02,0.000000000000000000e+00
-6.161639091876273255e+01,-2.278149865931330282e+02,-1.680163304741344277e+01,-3.590161992518511624e+01,-5.048280726782650163e-08
-6.326353822541574345e+01,-1.885165073456785763e+02,-2.606386178887212068e+01,-1.665630673094870247e+02,-4.792610752701875754e-12
-5.702259304795683192e+01,-2.891937516520317217e+02,-3.839719602462250236e+01,-4.938406031926025719e+01,0.000000000000000000e+00
-5.741996367438011362e+01,-2.487279075064851952e+02,-3.148925168985571688e+01,-1.473387422058165441e+02,-2.131628207280300558e-14
-7.707141771113360562e+01,-1.695076282574665356e+02,-7.490035387019435120e+01,-1.342596536160058349e+02,0.000000000000000000e+00
-4.541385981806244843e+01,-2.850293971699938993e+02,-6.497664307759048086e+01,-9.601940216382030258e+01,0.000000000000000000e+00
-8.263516917927037753e+01,-1.991887154956943391e+02,-5.025128478324045744e+01,-6.924129983291393842e+01,0.000000000000000000e+00
-8.315219440256056771e+01,-1.958866370422312571e+02,-4.214731026315713791e+01,-1.103131770191609888e+02,0.000000000000000000e+00
-4.845245576471349125e+01,-2.069494088469774056e+02,-1.031070846664474061e+01,-1.678984032195282907e+02,-3.327541143960388581e-05
-5.847410766247030978e+01,-1.855866851244913107e+02,-4.304582509047776995e+01,-3.416285619152237985e+01,0.000000000000000000e+00
-7.407233121263803355e+01,-1.520644791667474465e+02,-5.736007744129984331e+01,-1.497198848558741133e+02,0.000000000000000000e+00
-1.630329220403596224e+01,-1.819581746687813393e+02,-2.068437318720504692e+01,-1.879633157818304312e+02,-8.413375596205696638e-08
-2.343160475440089030e+01,-4.941020513468539832e+01,-1.022334992420976718e+01,-6.044699340857857806e+01,-3.631317509444897951e-05
-5.567029532220667676e+01,-1.144161818853462478e+02,-2.685786051861249746e+01,-4.492830583282752599e+01,-2.167155344068305567e-12
-7.621820041444452443e+01,-2.173603789964615771e+02,-2.385305114621417744e+01,-3.950834334583428387e+01,-4.372679995867656544e-11
-7.013040658694299623e+01,-2.111209630958512662e+02,-4.180623750269688799e+01,-1.090520796929641989e+02,0.000000000000000000e+00
-4.775904022269360638e+01,-2.957813147067136015e+02,-2.967582939243572326e+01,-1.489553397701795063e+02,-1.278976924368180335e-13
-6.823585734993332608e+01,-2.933018140573431083e+02,-4.241571749130164903e+01,-2.023840981458130841e+02,0.000000000000000000e+00
-8.594961878191622873e+01,-1.475976715936416497e+02,-4.604817366411008805e+01,-1.433185115434452541e+02,0.000000000000000000e+00
-6.813132483868180600e+01,-9.458434284077611665e+01,-3.831722385577194245e+01,-1.087355198682338795e+02,0.000000000000000000e+00
-1.087198838530042053e+02,-2.813896918669288425e+02,-3.391315167938728337e+01,-2.472344720029373661e+02,-3.552713678800500929e-15
-7.059610366043132501e+01,-1.108162619859659941e+02,-4.458127818818734056e+01,-3.314949309020803980e+02,0.000000000000000000e+00
-9.989804980068080908e+01,-3.423924132985991946e+02,-4.410213404785256586e+01,-3.751512564155960376e+02,0.000000000000000000e+00
-7.221782219824120830e+01,-1.864355819441869357e+02,-1.762518734750885585e+01,-1.081053202124652728e+02,-2.215533712046635628e-08
-7.492385431707278087e+01,-3.816464810241536156e+02,-4.578544238701604741e+01,-4.488491097343030845e+01,0.000000000000000000e+00
-1.035349134836123568e+02,-3.176198325089933405e+02,-3.104333331999245260e+01,-5.354689034111268597e+01,-3.197442310920450836e-14
-7.566599014799874112e+01,-2.838928679358088516e+02,-2.326152398871210991e+01,-5.183592697242214342e+01,-7.900524678916553967e-11
-4.318068316019012798e+01,-3.395922179568962633e+02,-3.659715601777351424e+01,-6.778523845776395262e+01,0.000000000000000000e+00
-9.638075294168970686e+01,-2.305013228545988966e+02,-5.872512133821296487e+01,-1.232582437274747633e+02,0.000000000000000000e+00
-5.926740047112740228e+01,-1.637480025139162763e+02,-2.464676815854377523e+01,-5.138957114970507689e+01,-1.977085162252478767e-11
-5.066880803371639530e+01,-6.306347494233443740e+02,-1.917985477898103142e+01,-8.308841851995134675e+01,-4.680529741563077550e-09
-5.444425610902770529e+01,-1.951038582239370385e+02,-4.256693205198310181e+01,-3.610274821534727607e+01,0.000000000000000000e+00
-3.266750444231135475e+01,-1.859886914932943114e+02,-3.755451130500142654e+01,-7.200371882066218632e+01,-7.105427357601001859e-15
-5.935230931814662370e+01,-2.982500962559342383e+02,-3.317218810783988658e+01,-1.106520323596585627e+02,-3.552713678800500929e-15
-1.291724279773663682e+02,-5.254565313118240510e+01,-4.700788788766944037e+01,-2.722439901944049723e+01,-1.502797886132611893e-12
-8.210887333536319943e+01,-3.326441847343098743e+02,-5.116320287741327633e+01,-4.061670028194732396e+01,0.000000000000000000e+00
-4.339029853667616976e+01,-2.293538989368884415e+02,-4.287435593770577213e+01,-3.599031919735446650e+01,0.000000000000000000e+00
-3.243985011315470501e+01,-1.887848238150305633e+02,-4.323794050748607276e+01,-2.644130966470574506e+01,-3.293365580248064362e-12
-5.881478362021759665e+01,-3.417901939861174014e+02,-2.097219121802004338e+01,-7.863534081497466843e+01,-7.796394640990911284e-10
-7.473373384843662848e+01,-2.073686777622679074e+02,-2.520378754711781255e+01,-7.117018242261192995e+01,-1.132605120801599696e-11
-6.334456003587084894e+01,-3.914906069514884166e+02,-3.743778990090945769e+01,-1.446200773189176232e+02,0.000000000000000000e+00
-5.737213376490219474e+01,-1.691517169266935525e+02,-5.794718566300856111e+01,-9.751661755650428631e+01,0.000000000000000000e+00
-3.935144005157334135e+01,-7.215891903999995804e+01,-3.145698779446993143e+01,-6.972810422940612796e+01,-2.131628207280300558e-14
-7.045805749353797864e+01,-2.758764592533770497e+02,-1.586771951894250066e+01,-1.602927432713621414e+01,-2.377394103802998870e-07
-1.029086269037087078e+02,-4.292959812522003062e+02,-4.208669432235805630e+01,-4.214932238020480781e+01,0.000000000000000000e+00
-6.274118714550385079e+01,-2.090098676820485650e+02,-3.243850958859022171e+01,-4.072320198711300776e+01,-7.105427357601001859e-15
-7.466646382674005622e+01,-1.022065092982363836e+02,-3.285707977925700618e+01,-3.505522934461871642e+01,-7.105427357601001859e-15
